WSxM file copyright UAM
WSxM ASCII XYZ file
X[µm]		Y[µm]		Z[nm]

0.721593	0.204151	5.20436
0.729436	0.204151	6.79927
0.73728	0.204151	8.91802
0.745123	0.204151	9.17969
0.752966	0.204151	9.48845
0.76081	0.204151	8.5119
0.768653	0.204151	6.91567
0.776497	0.204151	6.36695
0.78434	0.204151	6.24535
0.792183	0.204151	6.457
0.800027	0.204151	7.42943
0.80787	0.204151	7.21213
0.815714	0.204151	6.23263
0.823557	0.204151	4.72903
0.8314	0.204151	3.79619
0.839244	0.204151	3.10046
0.847087	0.204151	3.07164
0.854931	0.204151	4.5173
0.862774	0.204151	6.20006
0.870617	0.204151	6.50307
0.878461	0.204151	5.94832
0.886304	0.204151	4.82195
0.894148	0.204151	5.74182
0.901991	0.204151	7.70864
0.909834	0.204151	9.81755
0.917678	0.204151	10.0225
0.925521	0.204151	9.13208
0.933365	0.204151	7.48007
0.941208	0.204151	5.92265
0.949051	0.204151	5.3641
0.956895	0.204151	3.75834
0.964738	0.204151	4.72192
0.972582	0.204151	5.97126
0.980425	0.204151	8.26696
0.988268	0.204151	10.6098
0.996112	0.204151	11.1436
1.00396	0.204151	10.9152
1.0118	0.204151	9.49646
1.01964	0.204151	9.22029
1.02749	0.204151	9.98992
1.03533	0.204151	10.0935
1.04317	0.204151	9.4824
1.05102	0.204151	7.82351
1.05886	0.204151	5.35549
1.0667	0.204151	1.98276
1.07455	0.204151	2.89295
1.08239	0.204151	5.65937
1.09023	0.204151	7.61608
1.09808	0.204151	8.38193
1.10592	0.204151	8.43422
1.11376	0.204151	7.86683
1.12161	0.204151	6.29973
1.12945	0.204151	5.20781
1.13729	0.204151	4.92533
1.14514	0.204151	5.78422
1.15298	0.204151	6.02401
1.16082	0.204151	5.97778
1.16867	0.204151	5.45495
1.17651	0.204151	5.36037
1.18435	0.204151	5.21787
1.1922	0.204151	5.74114
1.20004	0.204151	6.3115
1.20788	0.204151	6.64334
1.21573	0.204151	7.92713
1.22357	0.204151	8.54372
1.23141	0.204151	8.20811
1.23926	0.204151	6.82528
1.2471	0.204151	5.48896
1.25494	0.204151	5.10458
1.26279	0.204151	4.2436
1.27063	0.204151	4.23955
1.27847	0.204151	8.13724
1.28632	0.204151	11.3208
1.29416	0.204151	13.5997
1.302	0.204151	14.5452
1.30985	0.204151	14.2528
1.31769	0.204151	12.9133
1.32553	0.204151	10.6691
1.33338	0.204151	7.28203
1.34122	0.204151	5.75064
1.34906	0.204151	5.59872
1.35691	0.204151	5.11386
1.36475	0.204151	4.438
1.37259	0.204151	5.42719
1.38044	0.204151	6.32154
1.38828	0.204151	6.54869
1.39613	0.204151	5.77556
1.40397	0.204151	4.66948
1.41181	0.204151	4.08609
1.41966	0.204151	4.54966
1.4275	0.204151	5.72649
1.43534	0.204151	5.99863
1.44319	0.204151	5.60414
1.45103	0.204151	4.92364
1.45887	0.204151	5.7182
1.46672	0.204151	7.32161
1.47456	0.204151	8.06724
1.4824	0.204151	8.19434
1.49025	0.204151	7.13113
1.49809	0.204151	5.87692
1.50593	0.204151	6.28777
1.51378	0.204151	6.08009
1.52162	0.204151	4.96712
1.52946	0.204151	3.66372
1.53731	0.204151	1.9793
1.54515	0.204151	2.05495
1.55299	0.204151	3.27313
1.56084	0.204151	5.014
1.56868	0.204151	7.04004
1.57652	0.204151	8.35196
1.58437	0.204151	8.56859
1.59221	0.204151	8.11803
1.60005	0.204151	5.90656
1.6079	0.204151	4.02776
1.61574	0.204151	5.33758
1.62358	0.204151	6.2658
1.63143	0.204151	6.71799
1.63927	0.204151	6.1224
1.64711	0.204151	5.52695
1.65496	0.204151	7.26277
1.6628	0.204151	9.33127
1.67064	0.204151	10.1145
1.67849	0.204151	9.80235
1.68633	0.204151	9.01421
1.69417	0.204151	7.41637
1.70202	0.204151	4.86576
1.70986	0.204151	3.21957
1.7177	0.204151	4.47642
1.72555	0.204151	6.06536
1.73339	0.204151	6.70267
1.74123	0.204151	6.7678
1.74908	0.204151	6.4044
1.75692	0.204151	6.04058
1.76476	0.204151	5.58133
1.77261	0.204151	4.31238
1.78045	0.204151	3.47111
1.7883	0.204151	4.81917
1.79614	0.204151	5.26253
1.80398	0.204151	4.0869
1.81183	0.204151	3.57762
1.81967	0.204151	5.5902
1.82751	0.204151	6.60305
1.83536	0.204151	7.28182
1.8432	0.204151	7.05645
1.85104	0.204151	6.02138
1.85889	0.204151	4.7478
1.86673	0.204151	2.75953
1.87457	0.204151	0.818916
1.88242	0.204151	2.9237
1.89026	0.204151	4.17071
1.8981	0.204151	4.84668
1.90595	0.204151	4.61737
1.91379	0.204151	3.76952
1.92163	0.204151	2.63508
1.92948	0.204151	5.68913
1.93732	0.204151	9.93263
1.94516	0.204151	12.4141
1.95301	0.204151	13.3252
1.96085	0.204151	13.5216
1.96869	0.204151	13.0033
1.97654	0.204151	11.2003
1.98438	0.204151	8.44455
0	0.212003	10.2922
0.0078434	0.212003	10.3541
0.0156868	0.212003	10.4161
0.0235302	0.212003	9.71532
0.0313736	0.212003	7.72921
0.039217	0.212003	4.1722
0.0470604	0.212003	2.5664
0.0549038	0.212003	2.95875
0.0627472	0.212003	3.25567
0.0705906	0.212003	4.74203
0.078434	0.212003	6.08545
0.0862774	0.212003	5.95238
0.0941208	0.212003	4.86767
0.101964	0.212003	2.49707
0.109808	0.212003	1.41091
0.117651	0.212003	1.7048
0.125494	0.212003	2.04575
0.133338	0.212003	5.1472
0.141181	0.212003	6.77217
0.149025	0.212003	8.92039
0.156868	0.212003	9.1171
0.164711	0.212003	8.5041
0.172555	0.212003	8.98553
0.180398	0.212003	10.7989
0.188242	0.212003	12.1357
0.196085	0.212003	12.6633
0.203928	0.212003	12.3338
0.211772	0.212003	10.5758
0.219615	0.212003	7.53248
0.227459	0.212003	4.67876
0.235302	0.212003	6.06102
0.243145	0.212003	9.10833
0.250989	0.212003	10.6803
0.258832	0.212003	11.0139
0.266676	0.212003	11.0139
0.274519	0.212003	10.1568
0.282362	0.212003	8.25239
0.290206	0.212003	6.20448
0.298049	0.212003	5.10793
0.305893	0.212003	4.62963
0.313736	0.212003	4.0084
0.321579	0.212003	2.91112
0.329423	0.212003	3.00271
0.337266	0.212003	3.14195
0.34511	0.212003	3.66078
0.352953	0.212003	4.37034
0.360796	0.212003	5.26948
0.36864	0.212003	7.16748
0.376483	0.212003	8.06575
0.384327	0.212003	7.9643
0.39217	0.212003	6.72004
0.400013	0.212003	4.33297
0.407857	0.212003	4.65832
0.4157	0.212003	5.65
0.423544	0.212003	6.0695
0.431387	0.212003	5.86986
0.43923	0.212003	5.33727
0.447074	0.212003	6.56474
0.454917	0.212003	7.07808
0.462761	0.212003	6.92422
0.470604	0.212003	6.19931
0.478447	0.212003	4.1885
0.486291	0.212003	3.12963
0.494134	0.212003	3.73581
0.501978	0.212003	2.86608
0.509821	0.212003	2.5196
0.517664	0.212003	2.74388
0.525508	0.212003	2.58655
0.533351	0.212003	3.71425
0.541195	0.212003	4.17532
0.549038	0.212003	4.30228
0.556881	0.212003	5.38118
0.564725	0.212003	6.64965
0.572568	0.212003	7.34708
0.580412	0.212003	6.52052
0.588255	0.212003	5.26542
0.596098	0.212003	5.38979
0.603942	0.212003	6.27549
0.611785	0.212003	6.78017
0.619629	0.212003	7.14189
0.627472	0.212003	6.16965
0.635315	0.212003	4.57886
0.643159	0.212003	4.65369
0.651002	0.212003	4.20384
0.658846	0.212003	4.6584
0.666689	0.212003	5.20755
0.674532	0.212003	5.47066
0.682376	0.212003	5.73334
0.690219	0.212003	5.13881
0.698063	0.212003	4.44883
0.705906	0.212003	5.80452
0.713749	0.212003	6.92225
0.721593	0.212003	5.94538
0.729436	0.212003	6.72914
0.73728	0.212003	7.60748
0.745123	0.212003	8.15229
0.752966	0.212003	8.50608
0.76081	0.212003	8.19324
0.768653	0.212003	7.68995
0.776497	0.212003	6.85256
0.78434	0.212003	5.87223
0.792183	0.212003	6.55695
0.800027	0.212003	7.28931
0.80787	0.212003	7.11638
0.815714	0.212003	6.3724
0.823557	0.212003	5.24682
0.8314	0.212003	4.88258
0.839244	0.212003	3.70862
0.847087	0.212003	3.9622
0.854931	0.212003	5.64332
0.862774	0.212003	7.41901
0.870617	0.212003	8.19498
0.878461	0.212003	7.06636
0.886304	0.212003	6.31848
0.894148	0.212003	7.52125
0.901991	0.212003	10.2471
0.909834	0.212003	10.9254
0.917678	0.212003	11.08
0.925521	0.212003	10.6625
0.933365	0.212003	9.05526
0.941208	0.212003	6.92388
0.949051	0.212003	4.98265
0.956895	0.212003	4.1353
0.964738	0.212003	4.42988
0.972582	0.212003	5.67639
0.980425	0.212003	7.3025
0.988268	0.212003	8.21448
0.996112	0.212003	8.93601
1.00396	0.212003	8.22913
1.0118	0.212003	8.33053
1.01964	0.212003	9.71696
1.02749	0.212003	10.8174
1.03533	0.212003	11.013
1.04317	0.212003	10.0184
1.05102	0.212003	8.07097
1.05886	0.212003	5.0288
1.0667	0.212003	1.9387
1.07455	0.212003	2.37031
1.08239	0.212003	5.18066
1.09023	0.212003	7.51497
1.09808	0.212003	8.51646
1.10592	0.212003	8.75575
1.11376	0.212003	8.04281
1.12161	0.212003	6.66266
1.12945	0.212003	5.90135
1.13729	0.212003	5.52021
1.14514	0.212003	5.47173
1.15298	0.212003	6.13652
1.16082	0.212003	6.46834
1.16867	0.212003	7.46536
1.17651	0.212003	6.70145
1.18435	0.212003	5.17533
1.1922	0.212003	5.50485
1.20004	0.212003	6.64322
1.20788	0.212003	6.97188
1.21573	0.212003	7.63377
1.22357	0.212003	8.53275
1.23141	0.212003	8.62258
1.23926	0.212003	7.37902
1.2471	0.212003	5.04016
1.25494	0.212003	4.41443
1.26279	0.212003	4.55003
1.27063	0.212003	3.92343
1.27847	0.212003	6.00926
1.28632	0.212003	9.47511
1.29416	0.212003	11.7982
1.302	0.212003	12.4553
1.30985	0.212003	12.5877
1.31769	0.212003	10.388
1.32553	0.212003	8.28293
1.33338	0.212003	6.32047
1.34122	0.212003	5.16629
1.34906	0.212003	3.91666
1.35691	0.212003	2.76161
1.36475	0.212003	3.41527
1.37259	0.212003	4.8297
1.38044	0.212003	6.0056
1.38828	0.212003	6.18178
1.39613	0.212003	5.78634
1.40397	0.212003	4.4381
1.41181	0.212003	3.4706
1.41966	0.212003	3.21694
1.4275	0.212003	4.67584
1.43534	0.212003	5.51561
1.44319	0.212003	5.68876
1.45103	0.212003	5.48087
1.45887	0.212003	5.65257
1.46672	0.212003	7.68049
1.47456	0.212003	8.56618
1.4824	0.212003	8.40349
1.49025	0.212003	7.33665
1.49809	0.212003	6.64998
1.50593	0.212003	7.72394
1.51378	0.212003	7.46451
1.52162	0.212003	6.34843
1.52946	0.212003	3.89896
1.53731	0.212003	1.92466
1.54515	0.212003	3.28205
1.55299	0.212003	4.7821
1.56084	0.212003	5.51936
1.56868	0.212003	7.30412
1.57652	0.212003	8.32611
1.58437	0.212003	8.53896
1.59221	0.212003	7.70458
1.60005	0.212003	6.203
1.6079	0.212003	4.74848
1.61574	0.212003	5.62637
1.62358	0.212003	7.02693
1.63143	0.212003	7.37969
1.63927	0.212003	6.49463
1.64711	0.212003	5.89531
1.65496	0.212003	7.24663
1.6628	0.212003	9.02563
1.67064	0.212003	9.8049
1.67849	0.212003	9.63137
1.68633	0.212003	8.69678
1.69417	0.212003	7.19
1.70202	0.212003	5.73029
1.70986	0.212003	3.60395
1.7177	0.212003	4.1906
1.72555	0.212003	5.53746
1.73339	0.212003	6.31326
1.74123	0.212003	6.27992
1.74908	0.212003	6.00749
1.75692	0.212003	5.92521
1.76476	0.212003	5.5094
1.77261	0.212003	4.14137
1.78045	0.212003	4.72399
1.7883	0.212003	5.87736
1.79614	0.212003	6.12601
1.80398	0.212003	5.66053
1.81183	0.212003	4.38534
1.81967	0.212003	5.06137
1.82751	0.212003	6.68818
1.83536	0.212003	7.22083
1.8432	0.212003	6.84819
1.85104	0.212003	5.71334
1.85889	0.212003	4.38805
1.86673	0.212003	2.11053
1.87457	0.212003	0.212606
1.88242	0.212003	2.17006
1.89026	0.212003	3.60396
1.8981	0.212003	4.13257
1.90595	0.212003	4.51767
1.91379	0.212003	3.90361
1.92163	0.212003	2.66986
1.92948	0.212003	6.14768
1.93732	0.212003	10.2438
1.94516	0.212003	12.2453
1.95301	0.212003	13.7232
1.96085	0.212003	13.9152
1.96869	0.212003	13.202
1.97654	0.212003	11.3471
1.98438	0.212003	8.39631
0	0.219855	8.86061
0.0078434	0.219855	8.95933
0.0156868	0.219855	8.86654
0.0235302	0.219855	7.6316
0.0313736	0.219855	5.49202
0.039217	0.219855	4.30389
0.0470604	0.219855	2.82982
0.0549038	0.219855	1.92659
0.0627472	0.219855	2.45098
0.0705906	0.219855	3.83181
0.078434	0.219855	4.78361
0.0862774	0.219855	5.40197
0.0941208	0.219855	4.402
0.101964	0.219855	3.11551
0.109808	0.219855	3.06663
0.117651	0.219855	3.77918
0.125494	0.219855	3.63403
0.133338	0.219855	4.77399
0.141181	0.219855	8.10278
0.149025	0.219855	9.57514
0.156868	0.219855	10.286
0.164711	0.219855	9.71097
0.172555	0.219855	8.65945
0.180398	0.219855	7.70316
0.188242	0.219855	9.12629
0.196085	0.219855	11.3103
0.203928	0.219855	11.1622
0.211772	0.219855	9.34777
0.219615	0.219855	6.48559
0.227459	0.219855	6.3365
0.235302	0.219855	6.37708
0.243145	0.219855	8.36897
0.250989	0.219855	10.3124
0.258832	0.219855	11.3518
0.266676	0.219855	11.6766
0.274519	0.219855	11.0493
0.282362	0.219855	9.23169
0.290206	0.219855	6.98566
0.298049	0.219855	5.30989
0.305893	0.219855	4.91924
0.313736	0.219855	4.81327
0.321579	0.219855	5.1362
0.329423	0.219855	5.12511
0.337266	0.219855	5.39926
0.34511	0.219855	5.72058
0.352953	0.219855	5.08976
0.360796	0.219855	5.69597
0.36864	0.219855	7.77731
0.376483	0.219855	8.95402
0.384327	0.219855	8.893
0.39217	0.219855	8.21294
0.400013	0.219855	6.39016
0.407857	0.219855	4.75704
0.4157	0.219855	5.7895
0.423544	0.219855	6.29736
0.431387	0.219855	6.32984
0.43923	0.219855	5.59962
0.447074	0.219855	4.58403
0.454917	0.219855	4.6149
0.462761	0.219855	5.1691
0.470604	0.219855	4.72366
0.478447	0.219855	3.65861
0.486291	0.219855	3.49807
0.494134	0.219855	4.47899
0.501978	0.219855	4.22217
0.509821	0.219855	4.2031
0.517664	0.219855	3.89809
0.525508	0.219855	3.78332
0.533351	0.219855	4.09631
0.541195	0.219855	3.83833
0.549038	0.219855	3.81753
0.556881	0.219855	5.69996
0.564725	0.219855	7.05892
0.572568	0.219855	7.51269
0.580412	0.219855	7.44299
0.588255	0.219855	6.13557
0.596098	0.219855	4.5897
0.603942	0.219855	5.42325
0.611785	0.219855	5.63776
0.619629	0.219855	5.89943
0.627472	0.219855	5.06588
0.635315	0.219855	4.42256
0.643159	0.219855	4.8257
0.651002	0.219855	4.46729
0.658846	0.219855	3.34675
0.666689	0.219855	2.60705
0.674532	0.219855	4.48484
0.682376	0.219855	5.12433
0.690219	0.219855	5.19229
0.698063	0.219855	4.59371
0.705906	0.219855	5.99393
0.713749	0.219855	7.67941
0.721593	0.219855	7.98407
0.729436	0.219855	7.66969
0.73728	0.219855	7.92615
0.745123	0.219855	8.13476
0.752966	0.219855	7.34373
0.76081	0.219855	7.59858
0.768653	0.219855	8.61543
0.776497	0.219855	8.06088
0.78434	0.219855	6.98287
0.792183	0.219855	6.52263
0.800027	0.219855	7.49059
0.80787	0.219855	6.93465
0.815714	0.219855	5.66467
0.823557	0.219855	5.25112
0.8314	0.219855	4.50355
0.839244	0.219855	3.89872
0.847087	0.219855	4.5315
0.854931	0.219855	6.30574
0.862774	0.219855	7.84153
0.870617	0.219855	9.04389
0.878461	0.219855	9.5322
0.886304	0.219855	7.83098
0.894148	0.219855	7.41374
0.901991	0.219855	9.51956
0.909834	0.219855	11.4339
0.917678	0.219855	12.111
0.925521	0.219855	11.6924
0.933365	0.219855	10.0841
0.941208	0.219855	8.38048
0.949051	0.219855	7.29461
0.956895	0.219855	5.44719
0.964738	0.219855	4.6943
0.972582	0.219855	4.94035
0.980425	0.219855	6.23286
0.988268	0.219855	7.23999
0.996112	0.219855	7.34192
1.00396	0.219855	6.44421
1.0118	0.219855	7.16471
1.01964	0.219855	9.16975
1.02749	0.219855	10.3652
1.03533	0.219855	10.4179
1.04317	0.219855	9.51898
1.05102	0.219855	7.7149
1.05886	0.219855	6.33858
1.0667	0.219855	3.43951
1.07455	0.219855	2.25308
1.08239	0.219855	4.30285
1.09023	0.219855	6.49478
1.09808	0.219855	7.83016
1.10592	0.219855	8.11781
1.11376	0.219855	7.54892
1.12161	0.219855	6.40791
1.12945	0.219855	6.45644
1.13729	0.219855	6.6477
1.14514	0.219855	5.93433
1.15298	0.219855	6.31492
1.16082	0.219855	8.1237
1.16867	0.219855	8.83668
1.17651	0.219855	8.07442
1.18435	0.219855	6.35945
1.1922	0.219855	5.40591
1.20004	0.219855	6.35617
1.20788	0.219855	6.68683
1.21573	0.219855	6.77904
1.22357	0.219855	7.39517
1.23141	0.219855	7.15359
1.23926	0.219855	6.24547
1.2471	0.219855	4.6233
1.25494	0.219855	5.33305
1.26279	0.219855	6.08937
1.27063	0.219855	5.70355
1.27847	0.219855	4.88928
1.28632	0.219855	4.35968
1.29416	0.219855	8.11364
1.302	0.219855	10.963
1.30985	0.219855	10.3848
1.31769	0.219855	9.14014
1.32553	0.219855	6.03903
1.33338	0.219855	5.45984
1.34122	0.219855	4.7853
1.34906	0.219855	3.63424
1.35691	0.219855	3.62577
1.36475	0.219855	5.09186
1.37259	0.219855	5.41522
1.38044	0.219855	5.40515
1.38828	0.219855	5.8709
1.39613	0.219855	4.95584
1.40397	0.219855	3.18365
1.41181	0.219855	1.9348
1.41966	0.219855	2.11358
1.4275	0.219855	3.14878
1.43534	0.219855	5.08793
1.44319	0.219855	5.83685
1.45103	0.219855	6.53735
1.45887	0.219855	5.8576
1.46672	0.219855	6.79607
1.47456	0.219855	8.06671
1.4824	0.219855	8.33772
1.49025	0.219855	7.27598
1.49809	0.219855	6.9276
1.50593	0.219855	7.91126
1.51378	0.219855	8.08587
1.52162	0.219855	7.68895
1.52946	0.219855	5.62619
1.53731	0.219855	3.03882
1.54515	0.219855	4.30691
1.55299	0.219855	5.71717
1.56084	0.219855	6.46031
1.56868	0.219855	6.77558
1.57652	0.219855	7.51803
1.58437	0.219855	7.8801
1.59221	0.219855	7.62256
1.60005	0.219855	6.36539
1.6079	0.219855	5.20344
1.61574	0.219855	5.65856
1.62358	0.219855	6.92318
1.63143	0.219855	7.47319
1.63927	0.219855	7.11856
1.64711	0.219855	5.8593
1.65496	0.219855	7.02696
1.6628	0.219855	8.81353
1.67064	0.219855	9.17122
1.67849	0.219855	9.33854
1.68633	0.219855	8.31564
1.69417	0.219855	7.19681
1.70202	0.219855	5.98262
1.70986	0.219855	3.91188
1.7177	0.219855	4.07747
1.72555	0.219855	4.24214
1.73339	0.219855	4.88321
1.74123	0.219855	5.09526
1.74908	0.219855	5.49698
1.75692	0.219855	5.42332
1.76476	0.219855	5.20565
1.77261	0.219855	4.46452
1.78045	0.219855	5.00794
1.7883	0.219855	7.12148
1.79614	0.219855	8.09288
1.80398	0.219855	7.68346
1.81183	0.219855	6.32191
1.81967	0.219855	5.53063
1.82751	0.219855	6.54814
1.83536	0.219855	6.99412
1.8432	0.219855	7.05857
1.85104	0.219855	6.12339
1.85889	0.219855	4.56917
1.86673	0.219855	2.20589
1.87457	0.219855	0.2223
1.88242	0.219855	0
1.89026	0.219855	1.77594
1.8981	0.219855	3.59961
1.90595	0.219855	3.99439
1.91379	0.219855	3.53261
1.92163	0.219855	2.5943
1.92948	0.219855	4.51159
1.93732	0.219855	9.56949
1.94516	0.219855	12.1523
1.95301	0.219855	13.926
1.96085	0.219855	14.3659
1.96869	0.219855	13.9492
1.97654	0.219855	12.8184
1.98438	0.219855	9.59259
0	0.227707	5.14357
0.0078434	0.227707	5.17167
0.0156868	0.227707	6.10333
0.0235302	0.227707	6.13055
0.0313736	0.227707	5.49142
0.039217	0.227707	4.13786
0.0470604	0.227707	3.40341
0.0549038	0.227707	3.19192
0.0627472	0.227707	3.69454
0.0705906	0.227707	5.05379
0.078434	0.227707	5.79419
0.0862774	0.227707	6.05825
0.0941208	0.227707	5.3223
0.101964	0.227707	4.34866
0.109808	0.227707	3.94607
0.117651	0.227707	4.39952
0.125494	0.227707	4.47279
0.133338	0.227707	5.9733
0.141181	0.227707	8.52103
0.149025	0.227707	10.0212
0.156868	0.227707	10.9976
0.164711	0.227707	10.7845
0.172555	0.227707	9.90446
0.180398	0.227707	8.11999
0.188242	0.227707	6.19229
0.196085	0.227707	7.02536
0.203928	0.227707	6.28779
0.211772	0.227707	5.69258
0.219615	0.227707	6.14458
0.227459	0.227707	6.64336
0.235302	0.227707	6.52386
0.243145	0.227707	7.26099
0.250989	0.227707	8.85417
0.258832	0.227707	10.7809
0.266676	0.227707	11.2794
0.274519	0.227707	10.4924
0.282362	0.227707	9.18209
0.290206	0.227707	7.01484
0.298049	0.227707	4.79935
0.305893	0.227707	5.53524
0.313736	0.227707	6.36597
0.321579	0.227707	6.38727
0.329423	0.227707	6.17032
0.337266	0.227707	6.76307
0.34511	0.227707	7.0695
0.352953	0.227707	5.90029
0.360796	0.227707	6.30142
0.36864	0.227707	8.22593
0.376483	0.227707	9.24601
0.384327	0.227707	9.59916
0.39217	0.227707	8.85728
0.400013	0.227707	6.97344
0.407857	0.227707	4.85136
0.4157	0.227707	5.44198
0.423544	0.227707	5.93743
0.431387	0.227707	5.57595
0.43923	0.227707	4.54811
0.447074	0.227707	4.18632
0.454917	0.227707	3.96688
0.462761	0.227707	3.41419
0.470604	0.227707	3.43253
0.478447	0.227707	3.45128
0.486291	0.227707	4.61169
0.494134	0.227707	5.62885
0.501978	0.227707	5.69464
0.509821	0.227707	5.18852
0.517664	0.227707	4.58723
0.525508	0.227707	4.98566
0.533351	0.227707	5.85953
0.541195	0.227707	6.16206
0.549038	0.227707	4.98896
0.556881	0.227707	5.1006
0.564725	0.227707	6.68812
0.572568	0.227707	7.22812
0.580412	0.227707	7.19677
0.588255	0.227707	5.7373
0.596098	0.227707	5.51563
0.603942	0.227707	6.53061
0.611785	0.227707	7.02233
0.619629	0.227707	6.22843
0.627472	0.227707	6.14865
0.635315	0.227707	6.11621
0.643159	0.227707	5.17933
0.651002	0.227707	5.00407
0.658846	0.227707	5.01868
0.666689	0.227707	3.89074
0.674532	0.227707	3.95311
0.682376	0.227707	5.82332
0.690219	0.227707	5.31418
0.698063	0.227707	5.94669
0.705906	0.227707	6.67406
0.713749	0.227707	7.49685
0.721593	0.227707	7.93888
0.729436	0.227707	7.71399
0.73728	0.227707	7.48951
0.745123	0.227707	7.83549
0.752966	0.227707	7.32511
0.76081	0.227707	7.67079
0.768653	0.227707	8.25439
0.776497	0.227707	8.17165
0.78434	0.227707	7.27947
0.792183	0.227707	8.0532
0.800027	0.227707	8.68368
0.80787	0.227707	8.26722
0.815714	0.227707	7.32691
0.823557	0.227707	5.67218
0.8314	0.227707	4.35096
0.839244	0.227707	3.98138
0.847087	0.227707	3.80165
0.854931	0.227707	6.2402
0.862774	0.227707	8.29741
0.870617	0.227707	9.87828
0.878461	0.227707	10.2697
